2023-07-20 11:24:56 INFO  DynamicLoadDriver:33 - *** Handling Account Account{id='A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3', accountType=ESCROW, tokens=689, callbackTimeMs=3000, data=Data{img='null', expiry=null, currentBid=null, mintId='null'}, version=3} ***
2023-07-20 11:24:56 INFO  ProcessAccountRunnable:28 - processAccountType() - Account gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9n
2023-07-20 11:24:56 INFO  ProcessAccountRunnable:43 - Scheduling the callback timer for 200 milliseconds
2023-07-20 11:24:57 INFO  ProcessAccountRunnable:53 - Account gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9n, version: 9 has been ingested
2023-07-20 11:24:57 INFO  DynamicLoadDriver:49 - Going to handle account A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3
2023-07-20 11:24:57 INFO  AccountIndexerProcessor:71 - The previous version 1 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:24:57 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3version 1
2023-07-20 11:24:57 INFO  AccountIndexerProcessor:71 - The previous version 0 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:24:57 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3version 0
2023-07-20 11:24:57 INFO  AccountIndexerProcessor:87 - Account (id=A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3, 3) has been indexed
2023-07-20 11:24:57 INFO  DynamicLoadDriver:33 - *** Handling Account Account{id='6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz', accountType=MINT, tokens=332, callbackTimeMs=6500, data=Data{img='null', expiry=null, currentBid=null, mintId='6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz'}, version=11} ***
2023-07-20 11:24:57 INFO  ProcessAccountRunnable:28 - processAccountType() - Account A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3
2023-07-20 11:24:57 INFO  ProcessAccountRunnable:43 - Scheduling the callback timer for 3000 milliseconds
2023-07-20 11:24:57 INFO  ProcessAccountRunnable:53 - Account foXSdE2dWiip5Tw42QY94hcKSZRLZAaUmuSpYqsjANN8, version: 9 has been ingested
2023-07-20 11:24:57 INFO  DynamicLoadDriver:49 - Going to handle account 6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz
2023-07-20 11:24:57 INFO  AccountIndexerProcessor:71 - The previous version 7 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:24:57 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account 6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFozversion 7
2023-07-20 11:24:57 INFO  AccountIndexerProcessor:71 - The previous version 9 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:24:57 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account 6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFozversion 9
2023-07-20 11:24:57 INFO  AccountIndexerProcessor:87 - Account (id=6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz, 11) has been indexed
2023-07-20 11:24:57 INFO  DynamicLoadDriver:33 - *** Handling Account Account{id='ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3', accountType=META_DATA, tokens=205, callbackTimeMs=5300, data=Data{img='null', expiry=null, currentBid=null, mintId='ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3'}, version=2} ***
2023-07-20 11:24:57 INFO  ProcessAccountRunnable:28 - processAccountType() - Account 6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz
2023-07-20 11:24:57 INFO  ProcessAccountRunnable:43 - Scheduling the callback timer for 6500 milliseconds
2023-07-20 11:24:57 INFO  DynamicLoadDriver:49 - Going to handle account ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3
2023-07-20 11:24:57 INFO  AccountIndexerProcessor:71 - The previous version 0 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:24:57 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3version 0
2023-07-20 11:24:57 INFO  AccountIndexerProcessor:87 - Account (id=ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3, 2) has been indexed
2023-07-20 11:24:57 INFO  DynamicLoadDriver:33 - *** Handling Account Account{id='U5kG5d2y4MJJEAxzzx8dCCLWJzzNs47eSo4Uo43eQVRg', accountType=MASTER_EDITION, tokens=781, callbackTimeMs=8000, data=Data{img='https://arweave.net/yz996zJfBF2jfFeMLeThvZ5tiWEqbRLrZaUNyFZNk27S', expiry=null, currentBid=null, mintId='null'}, version=2} ***
2023-07-20 11:24:57 INFO  ProcessAccountRunnable:28 - processAccountType() - Account ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3
2023-07-20 11:24:57 INFO  ProcessAccountRunnable:43 - Scheduling the callback timer for 5300 milliseconds
2023-07-20 11:24:58 INFO  DynamicLoadDriver:49 - Going to handle account U5kG5d2y4MJJEAxzzx8dCCLWJzzNs47eSo4Uo43eQVRg
2023-07-20 11:24:58 INFO  AccountIndexerProcessor:71 - The previous version 0 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:24:58 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account U5kG5d2y4MJJEAxzzx8dCCLWJzzNs47eSo4Uo43eQVRgversion 0
2023-07-20 11:24:58 INFO  AccountIndexerProcessor:87 - Account (id=U5kG5d2y4MJJEAxzzx8dCCLWJzzNs47eSo4Uo43eQVRg, 2) has been indexed
2023-07-20 11:24:58 INFO  DynamicLoadDriver:33 - *** Handling Account Account{id='N8F2F83EeFd7XLVeCMT4mhFiUgzSys3x5kWDpnmBKs9T', accountType=META_DATA, tokens=525, callbackTimeMs=8800, data=Data{img='https://arweave.net/ZC6QoQp8JtNmHBWSwWugcE39SGFvDkcaLT3ZJfSk8zmV', expiry=null, currentBid=null, mintId='null'}, version=11} ***
2023-07-20 11:24:58 INFO  ProcessAccountRunnable:28 - processAccountType() - Account U5kG5d2y4MJJEAxzzx8dCCLWJzzNs47eSo4Uo43eQVRg
2023-07-20 11:24:58 INFO  ProcessAccountRunnable:43 - Scheduling the callback timer for 8000 milliseconds
2023-07-20 11:24:59 INFO  DynamicLoadDriver:49 - Going to handle account N8F2F83EeFd7XLVeCMT4mhFiUgzSys3x5kWDpnmBKs9T
2023-07-20 11:24:59 INFO  AccountIndexerProcessor:87 - Account (id=N8F2F83EeFd7XLVeCMT4mhFiUgzSys3x5kWDpnmBKs9T, 11) has been indexed
2023-07-20 11:24:59 INFO  DynamicLoadDriver:33 - *** Handling Account Account{id='2jymzXN3APMp3kjc44ESN35jFomF7hM59Ue8BMSv7pUG', accountType=AUCTION, tokens=99, callbackTimeMs=2300, data=Data{img='null', expiry=-1, currentBid=405, mintId='null'}, version=2} ***
2023-07-20 11:24:59 INFO  ProcessAccountRunnable:28 - processAccountType() - Account N8F2F83EeFd7XLVeCMT4mhFiUgzSys3x5kWDpnmBKs9T
2023-07-20 11:24:59 INFO  ProcessAccountRunnable:43 - Scheduling the callback timer for 8800 milliseconds
2023-07-20 11:25:00 INFO  DynamicLoadDriver:49 - Going to handle account 2jymzXN3APMp3kjc44ESN35jFomF7hM59Ue8BMSv7pUG
2023-07-20 11:25:00 INFO  AccountIndexerProcessor:87 - Account (id=2jymzXN3APMp3kjc44ESN35jFomF7hM59Ue8BMSv7pUG, 2) has been indexed
2023-07-20 11:25:00 INFO  DynamicLoadDriver:33 - *** Handling Account Account{id='cYcekbx6u4odny8L2ywkfc8R4wmGH7bX1GzNw7RagP6m', accountType=AUCTION_DATA, tokens=433, callbackTimeMs=7500, data=Data{img='null', expiry=-1, currentBid=627, mintId='null'}, version=2} ***
2023-07-20 11:25:00 INFO  ProcessAccountRunnable:28 - processAccountType() - Account 2jymzXN3APMp3kjc44ESN35jFomF7hM59Ue8BMSv7pUG
2023-07-20 11:25:00 INFO  ProcessAccountRunnable:43 - Scheduling the callback timer for 2300 milliseconds
2023-07-20 11:25:00 INFO  ProcessAccountRunnable:53 - Account A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3, version: 3 has been ingested
2023-07-20 11:25:00 INFO  ProcessAccountRunnable:53 - Account 2jymzXN3APMp3kjc44ESN35jFomF7hM59Ue8BMSv7pUG, version: 3 has been ingested
2023-07-20 11:25:00 INFO  DynamicLoadDriver:49 - Going to handle account cYcekbx6u4odny8L2ywkfc8R4wmGH7bX1GzNw7RagP6m
2023-07-20 11:25:00 INFO  AccountIndexerProcessor:71 - The previous version 0 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:25:00 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account cYcekbx6u4odny8L2ywkfc8R4wmGH7bX1GzNw7RagP6mversion 0
2023-07-20 11:25:00 INFO  AccountIndexerProcessor:87 - Account (id=cYcekbx6u4odny8L2ywkfc8R4wmGH7bX1GzNw7RagP6m, 2) has been indexed
2023-07-20 11:25:00 INFO  DynamicLoadDriver:33 - *** Handling Account Account{id='gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9n', accountType=ACCOUNT, tokens=72, callbackTimeMs=9200, data=Data{img='null', expiry=null, currentBid=null, mintId='null'}, version=11} ***
2023-07-20 11:25:00 INFO  ProcessAccountRunnable:28 - processAccountType() - Account cYcekbx6u4odny8L2ywkfc8R4wmGH7bX1GzNw7RagP6m
2023-07-20 11:25:00 INFO  ProcessAccountRunnable:43 - Scheduling the callback timer for 7500 milliseconds
2023-07-20 11:25:01 INFO  DynamicLoadDriver:49 - Going to handle account gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9n
2023-07-20 11:25:01 INFO  AccountIndexerProcessor:71 - The previous version 7 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:25:01 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9nversion 7
2023-07-20 11:25:01 INFO  AccountIndexerProcessor:87 - Account (id=gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9n, 11) has been indexed
2023-07-20 11:25:01 INFO  ProcessAccountRunnable:28 - processAccountType() - Account gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9n
2023-07-20 11:25:01 INFO  DynamicLoadDriver:33 - *** Handling Account Account{id='A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3', accountType=ESCROW, tokens=5, callbackTimeMs=9700, data=Data{img='null', expiry=null, currentBid=null, mintId='null'}, version=2} ***
2023-07-20 11:25:01 INFO  ProcessAccountRunnable:43 - Scheduling the callback timer for 9200 milliseconds
2023-07-20 11:25:01 INFO  DynamicLoadDriver:49 - Going to handle account A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3
2023-07-20 11:25:01 INFO  AccountIndexerProcessor:71 - The previous version 1 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:25:01 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3version 1
2023-07-20 11:25:01 INFO  AccountIndexerProcessor:71 - The previous version 0 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:25:01 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3version 0
2023-07-20 11:25:01 INFO  AccountIndexerProcessor:87 - Account (id=A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3, 2) has been indexed
2023-07-20 11:25:01 INFO  DynamicLoadDriver:33 - *** Handling Account Account{id='6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz', accountType=MINT, tokens=531, callbackTimeMs=5900, data=Data{img='null', expiry=null, currentBid=null, mintId='6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz'}, version=13} ***
2023-07-20 11:25:01 INFO  ProcessAccountRunnable:28 - processAccountType() - Account A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3
2023-07-20 11:25:01 INFO  ProcessAccountRunnable:43 - Scheduling the callback timer for 9700 milliseconds
2023-07-20 11:25:02 INFO  DynamicLoadDriver:49 - Going to handle account 6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz
2023-07-20 11:25:02 INFO  AccountIndexerProcessor:71 - The previous version 7 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:25:02 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account 6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFozversion 7
2023-07-20 11:25:02 INFO  AccountIndexerProcessor:71 - The previous version 9 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:25:02 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account 6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFozversion 9
2023-07-20 11:25:02 INFO  AccountIndexerProcessor:71 - The previous version 11 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:25:02 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account 6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFozversion 11
2023-07-20 11:25:02 INFO  AccountIndexerProcessor:87 - Account (id=6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz, 13) has been indexed
2023-07-20 11:25:02 INFO  DynamicLoadDriver:33 - *** Handling Account Account{id='ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3', accountType=META_DATA, tokens=931, callbackTimeMs=6500, data=Data{img='null', expiry=null, currentBid=null, mintId='ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3'}, version=5} ***
2023-07-20 11:25:02 INFO  ProcessAccountRunnable:28 - processAccountType() - Account 6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz
2023-07-20 11:25:02 INFO  ProcessAccountRunnable:43 - Scheduling the callback timer for 5900 milliseconds
2023-07-20 11:25:03 INFO  ProcessAccountRunnable:53 - Account ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3, version: 2 has been ingested
2023-07-20 11:25:03 INFO  ProcessAccountRunnable:53 - Account xo5mm1Lsmy5b2c4jFyKR4SbSkCxXUKBabPYT6TLzUJZK, version: 3 has been ingested
2023-07-20 11:25:03 INFO  DynamicLoadDriver:49 - Going to handle account ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3
2023-07-20 11:25:03 INFO  AccountIndexerProcessor:71 - The previous version 0 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:25:03 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3version 0
2023-07-20 11:25:03 INFO  AccountIndexerProcessor:71 - The previous version 3 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:25:03 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3version 3
2023-07-20 11:25:03 INFO  AccountIndexerProcessor:87 - Account (id=ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3, 5) has been indexed
2023-07-20 11:25:03 INFO  DynamicLoadDriver:33 - *** Handling Account Account{id='xo5mm1Lsmy5b2c4jFyKR4SbSkCxXUKBabPYT6TLzUJZK', accountType=MASTER_EDITION, tokens=270, callbackTimeMs=1600, data=Data{img='https://arweave.net/fXYB8QY2AGppKmrwjBbc114XBg6YJn7G7vgp2xwaoFd3', expiry=null, currentBid=null, mintId='null'}, version=5} ***
2023-07-20 11:25:03 INFO  ProcessAccountRunnable:28 - processAccountType() - Account ZBTDeX9WPfT8P2KJ4mWhMXZccQPfpjuuq8DvEqQS7sB3
2023-07-20 11:25:03 INFO  ProcessAccountRunnable:43 - Scheduling the callback timer for 6500 milliseconds
2023-07-20 11:25:04 INFO  DynamicLoadDriver:49 - Going to handle account xo5mm1Lsmy5b2c4jFyKR4SbSkCxXUKBabPYT6TLzUJZK
2023-07-20 11:25:04 INFO  AccountIndexerProcessor:87 - Account (id=xo5mm1Lsmy5b2c4jFyKR4SbSkCxXUKBabPYT6TLzUJZK, 5) has been indexed
2023-07-20 11:25:04 INFO  DynamicLoadDriver:33 - *** Handling Account Account{id='N8F2F83EeFd7XLVeCMT4mhFiUgzSys3x5kWDpnmBKs9T', accountType=META_DATA, tokens=337, callbackTimeMs=9600, data=Data{img='https://arweave.net/UQm6TfpZD4Xa51StMeX4a8d2a1pUg3wDMT5qLRFwWu4z', expiry=null, currentBid=null, mintId='null'}, version=13} ***
2023-07-20 11:25:04 INFO  ProcessAccountRunnable:28 - processAccountType() - Account xo5mm1Lsmy5b2c4jFyKR4SbSkCxXUKBabPYT6TLzUJZK
2023-07-20 11:25:04 INFO  ProcessAccountRunnable:43 - Scheduling the callback timer for 1600 milliseconds
2023-07-20 11:25:04 INFO  DynamicLoadDriver:49 - Going to handle account N8F2F83EeFd7XLVeCMT4mhFiUgzSys3x5kWDpnmBKs9T
2023-07-20 11:25:04 INFO  AccountIndexerProcessor:71 - The previous version 11 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:25:04 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account N8F2F83EeFd7XLVeCMT4mhFiUgzSys3x5kWDpnmBKs9Tversion 11
2023-07-20 11:25:04 INFO  AccountIndexerProcessor:87 - Account (id=N8F2F83EeFd7XLVeCMT4mhFiUgzSys3x5kWDpnmBKs9T, 13) has been indexed
2023-07-20 11:25:04 INFO  DynamicLoadDriver:33 - *** Handling Account Account{id='kbtvQBErkxRFePFB42p9V2fxRJc49LDuLDVGuc2zNfUF', accountType=AUCTION, tokens=144, callbackTimeMs=7800, data=Data{img='null', expiry=-1, currentBid=439, mintId='null'}, version=5} ***
2023-07-20 11:25:04 INFO  ProcessAccountRunnable:28 - processAccountType() - Account N8F2F83EeFd7XLVeCMT4mhFiUgzSys3x5kWDpnmBKs9T
2023-07-20 11:25:04 INFO  ProcessAccountRunnable:43 - Scheduling the callback timer for 9600 milliseconds
2023-07-20 11:25:05 INFO  DynamicLoadDriver:49 - Going to handle account kbtvQBErkxRFePFB42p9V2fxRJc49LDuLDVGuc2zNfUF
2023-07-20 11:25:05 INFO  AccountIndexerProcessor:87 - Account (id=kbtvQBErkxRFePFB42p9V2fxRJc49LDuLDVGuc2zNfUF, 5) has been indexed
2023-07-20 11:25:05 INFO  DynamicLoadDriver:33 - *** Handling Account Account{id='cYcekbx6u4odny8L2ywkfc8R4wmGH7bX1GzNw7RagP6m', accountType=AUCTION_DATA, tokens=353, callbackTimeMs=7400, data=Data{img='null', expiry=-1, currentBid=967, mintId='null'}, version=5} ***
2023-07-20 11:25:05 INFO  ProcessAccountRunnable:28 - processAccountType() - Account kbtvQBErkxRFePFB42p9V2fxRJc49LDuLDVGuc2zNfUF
2023-07-20 11:25:05 INFO  ProcessAccountRunnable:43 - Scheduling the callback timer for 7800 milliseconds
2023-07-20 11:25:05 INFO  ProcessAccountRunnable:53 - Account xo5mm1Lsmy5b2c4jFyKR4SbSkCxXUKBabPYT6TLzUJZK, version: 5 has been ingested
2023-07-20 11:25:05 INFO  DynamicLoadDriver:49 - Going to handle account cYcekbx6u4odny8L2ywkfc8R4wmGH7bX1GzNw7RagP6m
2023-07-20 11:25:05 INFO  AccountIndexerProcessor:71 - The previous version 0 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:25:05 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account cYcekbx6u4odny8L2ywkfc8R4wmGH7bX1GzNw7RagP6mversion 0
2023-07-20 11:25:05 INFO  AccountIndexerProcessor:71 - The previous version 2 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:25:05 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account cYcekbx6u4odny8L2ywkfc8R4wmGH7bX1GzNw7RagP6mversion 2
2023-07-20 11:25:05 INFO  AccountIndexerProcessor:87 - Account (id=cYcekbx6u4odny8L2ywkfc8R4wmGH7bX1GzNw7RagP6m, 5) has been indexed
2023-07-20 11:25:05 INFO  DynamicLoadDriver:33 - *** Handling Account Account{id='gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9n', accountType=ACCOUNT, tokens=910, callbackTimeMs=900, data=Data{img='null', expiry=null, currentBid=null, mintId='null'}, version=13} ***
2023-07-20 11:25:05 INFO  ProcessAccountRunnable:28 - processAccountType() - Account cYcekbx6u4odny8L2ywkfc8R4wmGH7bX1GzNw7RagP6m
2023-07-20 11:25:05 INFO  ProcessAccountRunnable:43 - Scheduling the callback timer for 7400 milliseconds
2023-07-20 11:25:05 INFO  DynamicLoadDriver:49 - Going to handle account gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9n
2023-07-20 11:25:05 INFO  AccountIndexerProcessor:71 - The previous version 7 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:25:05 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9nversion 7
2023-07-20 11:25:05 INFO  AccountIndexerProcessor:71 - The previous version 11 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:25:05 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9nversion 11
2023-07-20 11:25:05 INFO  AccountIndexerProcessor:87 - Account (id=gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9n, 13) has been indexed
2023-07-20 11:25:05 INFO  ProcessAccountRunnable:28 - processAccountType() - Account gkDF8QaRcyLCm4A6tsmHiQvqUZ7NqsvpXiZ8K8RQof9n
2023-07-20 11:25:05 INFO  ProcessAccountRunnable:43 - Scheduling the callback timer for 900 milliseconds
2023-07-20 11:25:05 INFO  DynamicLoadDriver:33 - *** Handling Account Account{id='A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3', accountType=ESCROW, tokens=864, callbackTimeMs=800, data=Data{img='null', expiry=null, currentBid=null, mintId='null'}, version=5} ***
2023-07-20 11:25:05 INFO  ProcessAccountRunnable:53 - Account hhpGbCqzxJDCCHEDFXXD3b8XUbTRUygDpc36qQZdy7pL, version: 3 has been ingested
2023-07-20 11:25:06 INFO  DynamicLoadDriver:49 - Going to handle account A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3
2023-07-20 11:25:06 INFO  AccountIndexerProcessor:71 - The previous version 1 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:25:06 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3version 1
2023-07-20 11:25:06 INFO  AccountIndexerProcessor:71 - The previous version 0 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:25:06 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3version 0
2023-07-20 11:25:06 INFO  AccountIndexerProcessor:71 - The previous version 2 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:25:06 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3version 2
2023-07-20 11:25:06 INFO  AccountIndexerProcessor:87 - Account (id=A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3, 5) has been indexed
2023-07-20 11:25:06 INFO  ProcessAccountRunnable:28 - processAccountType() - Account A72KnHfakikuhTGrbMg7dth9c9Sxjs3hypodQVDPNMR3
2023-07-20 11:25:06 INFO  ProcessAccountRunnable:43 - Scheduling the callback timer for 800 milliseconds
2023-07-20 11:25:06 INFO  DynamicLoadDriver:33 - *** Handling Account Account{id='6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz', accountType=MINT, tokens=988, callbackTimeMs=3100, data=Data{img='null', expiry=null, currentBid=null, mintId='6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz'}, version=15} ***
2023-07-20 11:25:06 INFO  DynamicLoadDriver:49 - Going to handle account 6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFoz
2023-07-20 11:25:06 INFO  AccountIndexerProcessor:71 - The previous version 7 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:25:06 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account 6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFozversion 7
2023-07-20 11:25:06 INFO  AccountIndexerProcessor:71 - The previous version 9 has not been ingested.  Cancel old callback in favor of the new one
2023-07-20 11:25:06 INFO  ProcessAccountRunnable:59 - Going to stop callback for Account 6BhkGCMVMyrjEEkrASJcLxfAvoW43g6BubxjpeUyZFozversion 9
2023-07-20 11:25:06 INFO  AccountIndexerProcessor:71 - The previous version 11 has not been ingested.  Cancel old callback in favor of the new one
